FtcAuto.startMode_INFO [0.004717125] ***** Starting autonomous: 20260118@123120 *****
FtcAuto.startMode_INFO [0.006388959] <Info name="MatchInfo" date="Sun Jan 18 12:29:53 PST 2026" type="QUALIFICATION" number=2 />
FtcAuto.startMode_INFO [0.007915542] <Info name="AutoChoices" startDelay=0 alliance="RED_ALLIANCE" startPos="GOAL_ZONE" strategy="DECODE_AUTO" classifierVision="NO" loadingPickup="NO" openGate="YES" spikeMarkCount=2 shootDelay1=0 shootDelay2=0 shootDelay3=0 parkOption="CLASSIFIER_PARK" xTarget=4.0 yTarget=4.0 turnTarget=90 driveTime=5 drivePower=0.5 />
FtcAuto.startMode_INFO [0.008781209] Obelisk AprilTag 21: [Green, Purple, Purple]
TaskAutoShoot.autoTask_INFO [12.173887598] <Event name="StateInfo" time="12.173584264" tag="vvvvv" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [12.174478806] <Event name="StateInfo" time="12.174079223" tag="^^^^^" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [12.17517239] <Event name="StateInfo" time="12.174855056" tag="vvvvv" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [12.175681931] <Event name="StateInfo" time="12.175354681" tag="^^^^^" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [12.17634489] <Event name="StateInfo" time="12.17605089" tag="vvvvv" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [12.17685764] <Event name="StateInfo" time="12.176534473" tag="^^^^^" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [12.17761014] <Event name="StateInfo" time="12.17728814" tag="vvvvv" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [12.178215057] <Event name="StateInfo" time="12.177861848" tag="^^^^^" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [12.17894189] <Event name="StateInfo" time="12.178648765" tag="vvvvv" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [12.179464848] <Event name="StateInfo" time="12.179132057" tag="^^^^^" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [12.180164848] <Event name="StateInfo" time="12.179823598" tag="vvvvv" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [12.180938932] <Event name="StateInfo" time="12.180391765" tag="^^^^^" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [12.183302599] <Event name="StateInfo" time="12.182907099" tag="vvvvv" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [12.184262182] <Event name="StateInfo" time="12.183742432" tag="^^^^^" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [12.185323849] <Event name="StateInfo" time="12.184913182" tag="vvvvv" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [12.186128557] <Event name="StateInfo" time="12.185674432" tag="^^^^^" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [12.187049641] <Event name="StateInfo" time="12.186661724" tag="vvvvv" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [12.187932808] <Event name="StateInfo" time="12.187425599" tag="^^^^^" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [12.189753974] <Event name="StateInfo" time="12.189325808" tag="vvvvv" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [12.190473516] <Event name="StateInfo" time="12.190051766" tag="^^^^^" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [12.191461683] <Event name="StateInfo" time="12.191073183" tag="vvvvv" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [12.192024016] <Event name="StateInfo" time="12.191680141" tag="^^^^^" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [12.192763975] <Event name="StateInfo" time="12.1924306" tag="vvvvv" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [12.1933581] <Event name="StateInfo" time="12.193019766" tag="^^^^^" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [12.194062183] <Event name="StateInfo" time="12.193746891" tag="vvvvv" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [12.194639975] <Event name="StateInfo" time="12.194254683" tag="^^^^^" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [12.195390142] <Event name="StateInfo" time="12.195062308" tag="vvvvv" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [12.19596035] <Event name="StateInfo" time="12.195595183" tag="^^^^^" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [12.196672017] <Event name="StateInfo" time="12.196338642" tag="vvvvv" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [12.197197892] <Event name="StateInfo" time="12.196874433" tag="^^^^^" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [12.197920059] <Event name="StateInfo" time="12.197575892" tag="vvvvv" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [12.198429017] <Event name="StateInfo" time="12.198104684" tag="^^^^^" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [12.201959934] <Event name="StateInfo" time="12.201628017" tag="vvvvv" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [12.202635726] <Event name="StateInfo" time="12.202197351" tag="^^^^^" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [12.203550976] <Event name="StateInfo" time="12.203209142" tag="vvvvv" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [12.204150642] <Event name="StateInfo" time="12.203765059" tag="^^^^^" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [12.205055976] <Event name="StateInfo" time="12.204614393" tag="vvvvv" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [12.205800601] <Event name="StateInfo" time="12.205403351" tag="^^^^^" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [12.206578476] <Event name="StateInfo" time="12.206216518" tag="vvvvv" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [12.207189518] <Event name="StateInfo" time="12.206810351" tag="^^^^^" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [12.211596602] <Event name="StateInfo" time="12.207583851" tag="vvvvv" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [12.212933602] <Event name="StateInfo" time="12.211891477" tag="^^^^^" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [12.214936185] <Event name="StateInfo" time="12.214605144" tag="vvvvv" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [12.21550581] <Event name="StateInfo" time="12.215150269" tag="^^^^^" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [12.216246644] <Event name="StateInfo" time="12.215919102" tag="vvvvv" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [12.216775435] <Event name="StateInfo" time="12.216436227" tag="^^^^^" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [12.217429935] <Event name="StateInfo" time="12.217124269" tag="vvvvv" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [12.218002477] <Event name="StateInfo" time="12.217664727" tag="^^^^^" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [12.218711519] <Event name="StateInfo" time="12.218381352" tag="vvvvv" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [12.219287269] <Event name="StateInfo" time="12.218904311" tag="^^^^^" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [12.220010311] <Event name="StateInfo" time="12.219682477" tag="vvvvv" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [12.220682894] <Event name="StateInfo" time="12.220203102" tag="^^^^^" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [12.221474186] <Event name="StateInfo" time="12.221136144" tag="vvvvv" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [12.222149103] <Event name="StateInfo" time="12.221809311" tag="^^^^^" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [12.223276978] <Event name="StateInfo" time="12.222960519" tag="vvvvv" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [12.223834936] <Event name="StateInfo" time="12.223490769" tag="^^^^^" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [12.224590061] <Event name="StateInfo" time="12.22424327" tag="vvvvv" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [12.225118561] <Event name="StateInfo" time="12.224773228" tag="^^^^^" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [12.226072311] <Event name="StateInfo" time="12.225747395" tag="vvvvv" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [12.226655353] <Event name="StateInfo" time="12.226289603" tag="^^^^^" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [12.227384228] <Event name="StateInfo" time="12.227065728" tag="vvvvv" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [12.228162395] <Event name="StateInfo" time="12.227608812" tag="^^^^^" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [12.228960978] <Event name="StateInfo" time="12.228607478" tag="vvvvv" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [12.22950202] <Event name="StateInfo" time="12.229177978" tag="^^^^^" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [12.23020027] <Event name="StateInfo" time="12.229870103" tag="vvvvv" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [12.230727312] <Event name="StateInfo" time="12.230398312" tag="^^^^^" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [12.231462312] <Event name="StateInfo" time="12.231163937" tag="vvvvv" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [12.23200802] <Event name="StateInfo" time="12.231670562" tag="^^^^^" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [12.232853854] <Event name="StateInfo" time="12.232546145" tag="vvvvv" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [12.233395479] <Event name="StateInfo" time="12.233064437" tag="^^^^^" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [12.234111521] <Event name="StateInfo" time="12.233799145" tag="vvvvv" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [12.234733062] <Event name="StateInfo" time="12.234354771" tag="^^^^^" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [12.235555854] <Event name="StateInfo" time="12.235235896" tag="vvvvv" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [12.236100104] <Event name="StateInfo" time="12.235769062" tag="^^^^^" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [12.236780562] <Event name="StateInfo" time="12.236465271" tag="vvvvv" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [12.237321021] <Event name="StateInfo" time="12.236981521" tag="^^^^^" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [12.238086354] <Event name="StateInfo" time="12.237752688" tag="vvvvv" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [12.238675229] <Event name="StateInfo" time="12.238323479" tag="^^^^^" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [12.239518438] <Event name="StateInfo" time="12.239182729" tag="vvvvv" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [12.244004563] <Event name="StateInfo" time="12.239755563" tag="^^^^^" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [12.244789438] <Event name="StateInfo" time="12.244469188" tag="vvvvv" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [12.245324063] <Event name="StateInfo" time="12.244998855" tag="^^^^^" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [12.246036605] <Event name="StateInfo" time="12.245722188" tag="vvvvv" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [12.246541188] <Event name="StateInfo" time="12.246227063" tag="^^^^^" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [12.247268022] <Event name="StateInfo" time="12.246947188" tag="vvvvv" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [12.24787848] <Event name="StateInfo" time="12.247494647" tag="^^^^^" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [12.248624855] <Event name="StateInfo" time="12.24830023" tag="vvvvv" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [12.24924698] <Event name="StateInfo" time="12.248886189" tag="^^^^^" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [12.24997148] <Event name="StateInfo" time="12.249661147" tag="vvvvv" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [12.250540814] <Event name="StateInfo" time="12.250198105" tag="^^^^^" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [12.251485814] <Event name="StateInfo" time="12.251143397" tag="vvvvv" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [12.252078481] <Event name="StateInfo" time="12.251722356" tag="^^^^^" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [12.252787814] <Event name="StateInfo" time="12.252471356" tag="vvvvv" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [12.253322439] <Event name="StateInfo" time="12.252989064" tag="^^^^^" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [12.254066481] <Event name="StateInfo" time="12.253739231" tag="vvvvv" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [12.254629981] <Event name="StateInfo" time="12.254249064" tag="^^^^^" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [12.255296439] <Event name="StateInfo" time="12.254981731" tag="vvvvv" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [12.255793439] <Event name="StateInfo" time="12.255466773" tag="^^^^^" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [12.256483231] <Event name="StateInfo" time="12.256175814" tag="vvvvv" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [12.257028648] <Event name="StateInfo" time="12.256680981" tag="^^^^^" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [12.257751981] <Event name="StateInfo" time="12.257404315" tag="vvvvv" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [12.258270565] <Event name="StateInfo" time="12.25794069" tag="^^^^^" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [12.258883648] <Event name="StateInfo" time="12.258596065" tag="vvvvv" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [12.259395815] <Event name="StateInfo" time="12.259073815" tag="^^^^^" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [12.26051319] <Event name="StateInfo" time="12.260095815" tag="vvvvv" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [12.261131815] <Event name="StateInfo" time="12.260729023" tag="^^^^^" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [12.261844648] <Event name="StateInfo" time="12.261532273" tag="vvvvv" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [12.262393565] <Event name="StateInfo" time="12.262056982" tag="^^^^^" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [12.263081898] <Event name="StateInfo" time="12.262772148" tag="vvvvv" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [12.263585607] <Event name="StateInfo" time="12.263276732" tag="^^^^^" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [12.26424419] <Event name="StateInfo" time="12.263932982" tag="vvvvv" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [12.26481294] <Event name="StateInfo" time="12.264473149" tag="^^^^^" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [12.265489607] <Event name="StateInfo" time="12.265183065" tag="vvvvv" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [12.266022482] <Event name="StateInfo" time="12.26568619" tag="^^^^^" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [12.26672394] <Event name="StateInfo" time="12.266402815" tag="vvvvv" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [12.267329441] <Event name="StateInfo" time="12.266952024" tag="^^^^^" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [12.268057441] <Event name="StateInfo" time="12.267749732" tag="vvvvv" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [12.268571066] <Event name="StateInfo" time="12.268235941" tag="^^^^^" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [12.269263774] <Event name="StateInfo" time="12.268934191" tag="vvvvv" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [12.269810941] <Event name="StateInfo" time="12.269463857" tag="^^^^^" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [12.270517066] <Event name="StateInfo" time="12.270207316" tag="vvvvv" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [12.271056066] <Event name="StateInfo" time="12.270693816" tag="^^^^^" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [12.2769874] <Event name="StateInfo" time="12.274652025" tag="vvvvv" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [12.27753165] <Event name="StateInfo" time="12.277197983" tag="^^^^^" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [12.278504358] <Event name="StateInfo" time="12.278161067" tag="vvvvv" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [12.279020317] <Event name="StateInfo" time="12.278690733" tag="^^^^^" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [12.279920983] <Event name="StateInfo" time="12.279568942" tag="vvvvv" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [12.2804454] <Event name="StateInfo" time="12.280126317" tag="^^^^^" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [12.281364442] <Event name="StateInfo" time="12.28094415" tag="vvvvv" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [12.281966734] <Event name="StateInfo" time="12.281589609" tag="^^^^^" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [12.282741692] <Event name="StateInfo" time="12.28240015" tag="vvvvv" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [12.284957484] <Event name="StateInfo" time="12.284591442" tag="^^^^^" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [12.288182151] <Event name="StateInfo" time="12.287811734" tag="vvvvv" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [12.288813609] <Event name="StateInfo" time="12.288461276" tag="^^^^^" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [12.289571943] <Event name="StateInfo" time="12.289234484" tag="vvvvv" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [12.290117359] <Event name="StateInfo" time="12.289784568" tag="^^^^^" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [12.290829026] <Event name="StateInfo" time="12.290500318" tag="vvvvv" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [12.291364818] <Event name="StateInfo" time="12.291033485" tag="^^^^^" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [12.29206161] <Event name="StateInfo" time="12.291735526" tag="vvvvv" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [12.292531776] <Event name="StateInfo" time="12.292219401" tag="^^^^^" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [12.294568485] <Event name="StateInfo" time="12.294231027" tag="vvvvv" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [12.295134318] <Event name="StateInfo" time="12.294783152" tag="^^^^^" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [12.297857902] <Event name="StateInfo" time="12.297519277" tag="vvvvv" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [12.298414985] <Event name="StateInfo" time="12.298067902" tag="^^^^^" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [12.299069485] <Event name="StateInfo" time="12.298793569" tag="vvvvv" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [12.299544319] <Event name="StateInfo" time="12.299229902" tag="^^^^^" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [12.300408236] <Event name="StateInfo" time="12.300091777" tag="vvvvv" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [12.301149069] <Event name="StateInfo" time="12.300737819" tag="^^^^^" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [12.301779652] <Event name="StateInfo" time="12.301489152" tag="vvvvv" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [12.302302027] <Event name="StateInfo" time="12.301965736" tag="^^^^^" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [12.304449278] <Event name="StateInfo" time="12.302671861" tag="vvvvv" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [12.304926153] <Event name="StateInfo" time="12.304626319" tag="^^^^^" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [12.305540986] <Event name="StateInfo" time="12.305248444" tag="vvvvv" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [12.306005611] <Event name="StateInfo" time="12.305696736" tag="^^^^^" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [12.306865153] <Event name="StateInfo" time="12.306521861" tag="vvvvv" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [12.307392486] <Event name="StateInfo" time="12.307056486" tag="^^^^^" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [12.308179403] <Event name="StateInfo" time="12.307837861" tag="vvvvv" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [12.308679903] <Event name="StateInfo" time="12.30837132" tag="^^^^^" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [12.31008457] <Event name="StateInfo" time="12.309777445" tag="vvvvv" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [12.311101612] <Event name="StateInfo" time="12.31026132" tag="^^^^^" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [12.31286882] <Event name="StateInfo" time="12.311533862" tag="vvvvv" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [12.313450112] <Event name="StateInfo" time="12.313097195" tag="^^^^^" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [12.314360695] <Event name="StateInfo" time="12.314015945" tag="vvvvv" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [12.314942279] <Event name="StateInfo" time="12.31459432" tag="^^^^^" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [12.316990071] <Event name="StateInfo" time="12.31668207" tag="vvvvv" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [12.317518862] <Event name="StateInfo" time="12.317204154" tag="^^^^^" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [12.318223529] <Event name="StateInfo" time="12.317919321" tag="vvvvv" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [12.318742696] <Event name="StateInfo" time="12.318416904" tag="^^^^^" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [12.320024279] <Event name="StateInfo" time="12.319705196" tag="vvvvv" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [12.321232071] <Event name="StateInfo" time="12.320238362" tag="^^^^^" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [12.322354404] <Event name="StateInfo" time="12.322041738" tag="vvvvv" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [12.322847321] <Event name="StateInfo" time="12.322547196" tag="^^^^^" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [12.323695196] <Event name="StateInfo" time="12.323385738" tag="vvvvv" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [12.324248488] <Event name="StateInfo" time="12.323913071" tag="^^^^^" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [12.325042988] <Event name="StateInfo" time="12.324730613" tag="vvvvv" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [12.325588405] <Event name="StateInfo" time="12.32524278" tag="^^^^^" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [12.327025155] <Event name="StateInfo" time="12.326709571" tag="vvvvv" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [12.328003988] <Event name="StateInfo" time="12.327585738" tag="^^^^^" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [12.329753113] <Event name="StateInfo" time="12.329457072" tag="vvvvv" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [12.33029503] <Event name="StateInfo" time="12.329954363" tag="^^^^^" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [12.33102478] <Event name="StateInfo" time="12.330674489" tag="vvvvv" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [12.332345739] <Event name="StateInfo" time="12.332014405" tag="^^^^^" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [12.333244072] <Event name="StateInfo" time="12.332924697" tag="vvvvv" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [12.334410156] <Event name="StateInfo" time="12.333448239" tag="^^^^^" TaskAutoShoot.state="DO_VISION" />
